1151,0.4714046,0.1049884
1152,0.3660318,0.05804314
1153,0,0.06525611
1154,0,0.06920426
1155,1.5695,0.053843
1156,1.5695,0.05604688
1157,1.197922,0.04306419
1158,1.197922,0.02997098
1159,1.197922,0.02164594
1160,0,0.02555826
1161,0,0.0216035
1162,2.900529,0.01118091
1163,3.072453,0.01840759
1164,3.072453,0.01786025
1165,0,0.02607682
1166,4.131727,0.04698805
1167,4.131727,0.03632985
1168,4.131727,0.04758767
1169,1.270019,0.04760557
1170,1.270019,0.05466228
1171,1.314387,0.05843762
1172,0,0.06601479
1173,0,0.0646658
1174,1.270019,0.06446607
1175,1.270019,0.06292073
1176,0,0.05360501
1177,0,0.04660338
1178,1.94108,0.03541456
1179,1.94108,0.04409477
1180,1.65269,0.04367646
1181,0,0.01224226
1182,0,0.03233634
1183,0,0.01382766
1184,3.44403,0.0104428
1185,3.44403,0.02294848
1186,2.096366,0.01517344
1187,2.096366,0.02989222
1188,0,0.01985666
1189,0,0.02300115
1190,0.7487013,0.02300115
1191,0.7487013,0.02427969
1192,0,0.02859691
1193,0,0.02729152
1194,0,0.0352062
1195,1.003814,0.03458784
1196,1.003814,0.03647877
1197,1.003814,0.02596683
1198,1.530679,0.02830148
1199,1.530679,0.00894093
1200,1.530679,0.02318922
1201,0,0.01959257
1202,0,0.0281253
1203,0,0.00676562
1204,0.5046802,0.007939361
1205,0.5046802,0.03671783
1206,1.125825,0.02805763
1207,1.125825,0.03079049
1208,1.347662,0.03152406
1209,0,0.03154124
1210,0,0.05839042
1211,2.029815,0.03326331
1212,2.423577,0.04510244
1213,0,0.03659747
1214,1.575047,0.03659747
1215,1.575047,0.02552111
1216,0,0.03773807
1217,0,0.04228743
1218,1.18683,0.05687434
1219,1.247836,0.05575709
1220,1.18683,0.06405604
1221,5.257554,0.07378049
1222,5.257554,0.08845011
1223,4.464485,0.1367821
1224,0,0.1564222
1225,0,0.2452455
1226,0,0.2493212
1227,1.902258,0.3286668
1228,1.902258,0.3726403
1229,0,0.5410081
1230,0,0.5801278
1231,1.508495,0.69853
1232,1.253381,0.7714142
1233,0,0.8856028
1234,0,1.087734
1235,0,1.3609
1236,0.6322367,1.409112
1237,1.087003,1.498178
1238,0.948355,1.507163
1239,1.231198,1.931841
1240,1.18683,2.032375
1241,1.18683,2.258778
1242,3.920982,2.450986
1243,3.588225,2.762781
1244,0,3.022837
1245,0,2.83572
1246,0,2.627297
1247,1.508496,2.45824
1248,1.630506,2.184589
1249,0.7320635,2.126767
1250,1.281111,2.15368
1251,0,2.148161
1252,0,2.1218
1253,0,2.104708
1254,0,1.969294
1255,0,2.128738
1256,1.081457,2.381937
1257,1.358754,2.397758
1258,2.063091,2.29103
1259,11.15843,2.262295
1260,11.15843,2.202612
1261,2.67869,2.052381
1262,0.4769505,2.057571
1263,0.5823233,2.071404
1264,0.8984416,2.067812
1265,1.935532,2.048269
1266,2.434667,2.053456
1267,0.4048533,1.898543
1268,0.4214911,1.827989
1269,6.882509,1.784139
1270,9.433639,1.650526
1271,4.359108,1.621786
1272,6.998975,1.49564
1273,8.540748,1.418419
1274,14.81874,1.309126
1275,1.441944,1.309894
1276,0.255113,1.344019
1277,0.0776431,1.350647
1278,0,1.529192
1279,6.477659,1.520575
1280,0,1.568071
1281,0,1.603842
1282,0,1.677352
1283,0.7653391,1.756804
1284,0.7320635,1.875897
1285,0.7209716,1.957607
1286,0,2.097734
1287,0,2.224664
1288,0,2.284007
1289,0.1552862,2.366344
1290,0.1386484,2.40511
1291,0.01109187,2.414093
1292,3.460668,2.336816
1293,0.09428091,2.14581
1294,0.1663781,2.099403
1295,0.2329293,1.835454
1296,0,1.623363
1297,0,1.319468
1298,0,1.108354
1299,0,0.8290049
1300,0,0.5527529
1301,0.09982685,0.365026
1302,0.09982685,0.3245816
1303,0.09982685,0.296249
1304,0.02218374,0.3575326
1305,0.4048533,0.3673359
1306,0.4048533,0.3940926
1307,0.4048533,0.4337409
1308,0,0.5052991
1309,0,0.4939606
1310,1.003814,0.4318368
1311,1.003814,0.4446932
1312,0.1275565,0.3833937
1313,0.07209716,0.38465
1314,0.08318903,0.3623767
1315,0,0.3460524
1316,0,0.3247981
1317,0,0.3152669
1318,0.7930688,0.2891479
1319,0.8097066,0.2875979
1320,0.8097066,0.2600321
1321,0,0.2360136
1322,0,0.2087698
1323,0,0.198002
1324,0.3493939,0.1885745
1325,0.3272102,0.1563312
1326,0.3493939,0.1486857
1327,0.1608321,0.1193795
1328,0.1275565,0.1071417
1329,0.3715777,0.07631877
1330,0.3826696,0.07987401
1331,0.5324098,0.1031983
1332,0,0.1074343
1333,0,0.1010478
1334,0.2051996,0.08674502
1335,0.171924,0.0867482
1336,0.171924,0.1243201
1337,0,0.2010994
1338,0,0.2164309
1339,0,0.2034763
1340,0,0.2338212
1341,0.01109187,0.2658663
1342,0.02772968,0.3475919
1343,0.06100529,0.3681088
1344,0,0.3146143
1345,0,0.3130324
1346,0.2717508,0.4947234
1347,0.432583,0.5379294
1348,0,0.6420714
1349,0,0.6298342
1350,0,0.7361102
1351,0.4769505,0.8763236
1352,0.4769505,1.021225
1353,0.09428091,0.9904841
1354,0.1497403,0.933086
1355,0,0.9736284
1356,0,1.227539
1357,0,1.278208
1358,0,1.312061
1359,0,1.254713
1360,0,1.339729
1361,0.8429822,1.497101
1362,0.8485281,1.609848
1363,0.8485281,1.700626
1364,0,1.645041
1365,0,1.679936
1366,0,1.7551
1367,0,1.936955
1368,0.02772968,2.003644
1369,0,1.886931
1370,0.03327562,1.85593
1371,0.03327562,1.980282
1372,0.2772968,2.065872
1373,0.3105724,2.113708
1374,0.3771237,2.106556
1375,0.3604858,2.142984
1376,6.045073,2.145494
1377,5.340741,2.208872
1378,2.906072,2.17363
1379,1.403122,2.162164
1380,1.697057,2.242974
1381,0.5435017,2.36837
1382,0.693242,2.422774
1383,0.7209716,2.407494
1384,4.209368,2.443988
1385,0,2.456441
1386,2.44576,2.479905
1387,2.462398,2.488678
1388,0.7653391,2.530753
1389,0,2.594431
1390,0,2.59516
1391,0,2.589337
1392,0.4880424,2.608305
1393,0.521318,2.7679
1394,0.08873498,2.820702
1395,0.1386484,3.007011
1396,0.2107456,3.009826
1397,0,3.025749
1398,0,3.057045
1399,0.4658586,3.065485
1400,0.5934151,3.071539
1401,0.6987879,2.993718
1402,1.436397,2.981002
1403,2.950438,2.930904
1404,0,2.820082
1405,0,2.756501
1406,11.23053,2.615068
1407,11.23053,2.401361
1408,0,2.387068
1409,0,2.09143
1410,0,1.943027
1411,4.63086,1.811222
1412,4.841605,1.687972
1413,4.996891,1.528062
1414,10.29881,1.39733
1415,10.90331,1.331606
1416,10.90331,1.364688
1417,0,1.338965
1418,0,1.359261
1419,18.16294,1.363437
1420,20.01529,1.361803
1421,20.07075,1.298531
1422,4.109543,1.211768
1423,4.109543,1.013772
1424,0,0.9277359
1425,0,0.7426274
1426,2.517856,0.7027926
1427,3.022536,0.6380082
1428,3.37193,0.5885958
1429,0,0.4153185
1430,0,0.3883373
1431,0,0.3834308
1432,10.47073,0.4238055
1433,11.10852,0.3691807
1434,9.666571,0.3212744
1435,3.843338,0.2751247
1436,3.599316,0.2748095
1437,4.015262,0.2410136
1438,3.78788,0.2462095
1439,3.78788,0.2250195
1440,0,0.1921606
1441,0,0.1854733
1442,12.0846,0.1545774
1443,12.64474,0.101274
1444,0,0.04567904
1445,0,0.02700112
1446,44.25103,0.102189
1447,44.25103,0.1147541
1448,0,0.1820613
1449,0,0.1939052
1450,1.247836,0.2858018
1451,1.247836,0.3356712
1452,0,0.4127854
1453,0,0.5378218
1454,0,0.6094033
1455,10.4541,0.8393781
1456,9.450283,0.9122235
1457,1.281111,1.25848
1458,1.153555,1.447091
1459,1.153555,1.67664
1460,0,1.86863
1461,0,1.986804
1462,0,2.124521
1463,0.5823233,2.349518
1464,0.1663781,2.426594
1465,0,2.565733
1466,0,2.545593
1467,0,2.596125
1468,1.319933,2.619018
1469,1.197922,2.661006
1470,0.1608321,2.670092
1471,0.2273834,2.710533
1472,0.2051996,2.717566
1473,0,2.730568
1474,0,2.725842
1475,0.3493939,2.610203
1476,0.4103993,2.588381
1477,0.4103993,2.557148
1478,0,2.52262
1479,0,2.388494
1480,0.5046802,2.33833
1481,0.4824964,2.21594
1482,0.604507,2.224552
1483,0.6211448,2.134137
1484,0.6377826,2.048804
1485,0,2.04222
1486,0,1.960924
1487,1.946625,1.97642
1488,1.929988,1.917642
1489,1.536226,1.952896
1490,1.092549,1.839112
1491,0,1.866329
1492,0,1.823457
1493,9.882859,2.025728
1494,9.89395,2.154341
1495,0,2.124683
1496,2.44576,1.849906
1497,2.44576,1.754164
1498,2.318203,1.55679
1499,1.469673,1.406558
1500,1.41976,1.187886
1501,9.982684,0.9412395
1502,1.685965,0.720625
1503,4.519942,0.6493695
1504,0.9594468,0.500567
1505,1.209014,0.5083216
1506,1.031544,0.3312519
1507,1.070366,0.3451655
1508,14.10886,0.2803839
1509,15.49535,0.2498013
1510,1.303295,0.2610702
1511,1.303295,0.2435381
1512,19.74355,0.2298867
1513,19.74355,0.2384893
1514,0.8540741,0.2065625
1515,0.8540741,0.1936975
1516,17.17023,0.1784173
1517,17.17023,0.1361957
1518,15.58963,0.162082
1519,1.891166,0.1549892
1520,1.891166,0.1511436
1521,1.891166,0.1279482
1522,16.66,0.1249087
1523,16.66,0.1443342
1524,1.7747,0.1449514
1525,1.7747,0.1450921
1526,1.7747,0.15828
1527,5.340739,0.1700848
1528,4.941432,0.1624486
1529,11.10296,0.1489225
1530,3.749056,0.1486825
1531,3.510581,0.1448383
1532,0.3882155,0.1375827
1533,0.5102261,0.1003768
1534,3.776785,0.09142922
1535,3.776785,0.05739395
1536,3.776785,0.0337704
1537,0.4492208,0.03164054
1538,0.3383021,0.02628754
1539,0.9760847,0.02093166
1540,0.9760847,0.02185195
1541,2.3903,0.01518117
1542,2.3903,0.03655385
1543,0.1663781,0.04592888
1544,0.1885618,0.0676899
1545,0.1885618,0.07139111
1546,2.833975,0.0627885
1547,2.833975,0.05718207
1548,0.7653391,0.05564141
1549,0.7653391,0.04912292
1550,0.7819769,0.04167946
1551,1.003814,0.03373554
1552,1.014906,0.04368327
1553,1.003814,0.04598143
1554,2.068636,0.03406413
1555,2.068636,0.04178907
1556,0.7431554,0.04099203
1557,0.7043338,0.03771541
1558,1.319933,0.05992405
1559,1.319933,0.06879307
1560,0.3327561,0.0673527
1561,0.3993074,0.07438265
1562,1.369846,0.07805451
1563,1.369846,0.09876461
1564,1.369846,0.1055642
1565,1.425306,0.090479
1566,1.375392,0.09749595
1567,1.464127,0.08694782
1568,0.3105724,0.06274326
1569,0.3105724,0.06046804
1570,12.47281,0.0521352
1571,12.47281,0.04152576
1572,1.192376,0.02580909
1573,1.192376,0.0400283
1574,1.192376,0.03682603
1575,2.151824,0.02579171
1576,1.713695,0.01792634
1577,2.013176,0.01851168
1578,1.059274,0.02379734
1579,0.85962,0.01757519
1580,1.059274,0.009792603
1581,2.795154,0.01791184
1582,2.745241,0.01088561
1583,0.6599663,0.01331943
1584,0.6599663,0.02378131
1585,0.6655123,0.008600422
1586,1.436397,0.03219118
1587,1.436397,0.01076273
1588,1.436397,0.0110943
1589,5.967434,0.0212861
1590,5.86206,0.01655022
1591,5.86206,0.01347856
1592,0.7708851,0.0170145
1593,0.8263444,0.02311435
1594,0.8263444,0.02587009
1595,1.502949,0.03311657
1596,1.502949,0.02370887
1597,1.502949,0.01125627
1598,1.18683,0.01039057
1599,1.18683,0.01154319
1600,2.517858,0.01102645
1601,2.517858,0.01788072
1602,2.573318,0.0237045
1603,1.125825,0.01587564
1604,1.125825,0.02851293
1605,1.125825,0.01486696
1606,1.281111,0.02181225
1607,1.813522,0.01808002
1608,3.421843,0.01341875
1609,3.444027,0.01145378
1610,3.283195,0.01352714
1611,3.444027,0.009501724
1612,1.658235,0.02220325
1613,1.813522,0.016962
1614,1.003814,0.02510264
1615,1.003814,0.02400709
1616,1.020452,0.02263839
1617,1.425306,0.01739743
1618,1.425306,0.01778524
1619,0.4492208,0.008548949
1620,0.4492208,0.0158139
1621,1.408668,0.03248559
1622,1.408668,0.01743237
1623,1.408668,0.01867556
1624,0.2662049,0.003869707
1625,1.192376,0.01328131
1626,1.00936,0.003823692
1627,1.192376,0.01501097
1628,1.641598,0.0144227
1629,1.641598,0.008601263
1630,1.270019,0.02117669
1631,1.270019,0.01317085
1632,0.3937614,0.01247862
1633,0.3937614,0.004152809
1634,0.3937614,0.006238703
1635,0.432583,0.0149393
1636,0.432583,0.01186734
1637,0.432583,0.01525145
1638,1.264473,0.02264997
1639,1.264473,0.02824927
1640,1.070366,0.007694203
1641,0.6322367,0.01641952
1642,0.6266907,0.01549244
1643,0.7376095,0.02140307
1644,0.7376095,0.01616634
1645,1.297749,0.02201514
1646,1.297749,0.01207472
1647,0.4935883,0.02194518
1648,0.4935883,0.01461191
1649,0.4935883,0.008576709
1650,1.325479,0.01872138
1651,1.325479,0.01373937
1652,0.693242,0.01083987
1653,0.693242,0.03158049
1654,1.270019,0.006773862
1655,1.270019,0.01128658
1656,1.075912,0.008682177
1657,9.577836,0.02426116
1658,9.83295,0.02880262
1659,1.752517,0.03272583
1660,1.752517,0.01162626
1661,0.4159452,0.01705372
1662,0.4603127,0.008319787
1663,1.197922,0.01915151
1664,1.197922,0.01265813
1665,1.197922,0.01461278
1666,1.197922,0.01927231
1667,1.197922,0.01006727
1668,1.885619,0.003375536
1669,1.957716,0.01040814
1670,1.159101,0.01043257
1671,0.9927225,0.01443887
1672,0.9927225,0.02190922
1673,1.00936,0.01208234
1674,1.00936,0.01238073
1675,1.103641,0.02344407
1676,0.9095335,0.01260655
1677,0.9095335,0.01277499
1678,1.148009,0.01675403
1679,1.148009,0.004399373
1680,0.1885618,0.01477071
1681,0.1885618,0.01621842
1682,1.231198,0.01164292
1683,1.231198,0.01232409
1684,1.231198,0.01449564
1685,0.4547668,0.01572198
1686,0.4547668,0.01325026
1687,0.9705387,0.02157674
1688,0.9705387,0.0289516
1689,0.9705387,0.01679644
1690,1.220106,0.01256528
1691,1.220106,0.007797312
1692,0.4159452,0.01272228
1693,0.2828427,0.008232213
1694,0.05545936,0.008351079
1695,0.05545936,0.01133981
1696,1.475219,0.02878901
1697,1.475219,0.01347021
1698,1.475219,0.0107521
1699,1.475219,0.008382279
1700,1.475219,0.009343774
1701,1.264473,0.0135269
1702,0.7487013,0.02100427
1703,0.7487013,0.01573305
1704,0.776431,0.03024502
1705,0.7098798,0.01830433
1706,5.446114,0.01342203
1707,4.824968,0.02114817
1708,5.446114,0.01340572
1709,1.24229,0.03366092
1710,1.24229,0.03615564
1711,3.732418,0.01297994
1712,3.732418,0.01871776
1713,1.06482,0.0279796
1714,1.06482,0.01457434
1715,1.530679,0.008536883
1716,1.530679,0.008985877
1717,1.530679,0.008450023
1718,1.286657,0.02251785
1719,1.286657,0.02155845
1720,1.286657,0.02035858
1721,3.627046,0.01659153
1722,3.466214,0.008582321
1723,3.627046,0.01451593
1724,0.1441943,0.0203937
1725,0.1053728,0.01335131
1726,0.1053728,0.007914136
1727,1.292203,0.02520266
1728,1.292203,0.03112923
1729,0.9539009,0.002471619
1730,0.8485281,0.01597098
1731,0.8485281,0.0117185
1732,2.972624,0.006452597
1733,3.36084,0.009878124
1734,1.014906,0.01858028
1735,1.014906,0.01919346
1736,1.014906,0.02144477
1737,0.7653391,0.00878392
1738,0.7653391,0.01840745
1739,3.283199,0.01180736
1740,3.283199,0.008115994
1741,0.9982684,0.01001191
1742,0.9982684,0.01430615
1743,0.9982684,0.009700879
1744,1.541771,0.01849724
1745,1.541771,0.0188457
1746,1.003814,0.006474817
1747,1.003814,0.004084695
1748,1.292203,0.01528632
1749,1.292203,0.01027612
1750,1.292203,0.01647273
1751,1.020452,0.003367533
1752,1.020452,0.01676995
1753,1.020452,0.01069127
1754,0.3105724,0.01133309
1755,0.3105724,0.01557001
1756,0.7597932,0.01500937
1757,0.7597932,0.008706206
1758,1.114733,0.003350273
1759,1.114733,0.02716528
1760,1.114733,0.01281195
1761,0.7265176,0.01188215
1762,0.7265176,0.02170114
1763,3.710234,0.009479522
1764,3.710234,0.01745575
1765,3.710234,0.02045177
1766,0.9760847,0.020038
1767,0.9760847,0.01559256
1768,0.9594468,0.01387963
1769,0.9594468,0.02208013
1770,0.9982684,0.0281432
1771,0.9982684,0.00936003
1772,4.958071,0.01071157
1773,4.958071,0.01849988
1774,1.048182,0.006900199
1775,1.048182,0.02420053
1776,1.048182,0.02568609
1777,0.4048533,0.02111106
1778,0.4048533,0.020332
1779,0.1830159,0.006993839
1780,0.1830159,0.01464333
1781,1.236744,0.009143247
1782,1.236744,0.02691454
1783,1.236744,0.009873467
1784,1.148009,0.01479085
1785,1.148009,0.02268857
1786,1.148009,0.008860737
1787,1.120279,0.01511526
1788,1.120279,0.0246396
1789,0.5435017,0.01342497
1790,0.5435017,0.01686108
1791,0.5435017,0.009398391
1792,1.142463,0.01064507
1793,1.142463,0.007372359
1794,0.687696,0.02319988
1795,0.687696,0.00977172
1796,0.6599663,0.009420264
1797,0.6599663,0.01688129
1798,1.103641,0.01306914
1799,1.103641,0.01431574
1800,3.349748,0.01902896
1801,3.349748,0.016191
1802,0.9816306,0.005553197
1803,0.9816306,0.01057893
1804,0.9816306,0.02436999
1805,0.6544204,0.01061662
1806,0.6544204,0.01904003
1807,0.432583,0.006540381
1808,0.432583,0.01097483
1809,0.9705387,0.02480174
1810,1.148009,0.01662871
1811,0.9705387,0.01972996
1812,0.5878692,0.02935276
1813,0.5878692,0.02826217
1814,0.5878692,0.06567211
1815,0.9705387,0.07315396
1816,0.9705387,0.1154374
1817,1.21456,0.163026
1818,1.21456,0.2446417
1819,1.148009,0.3134598
1820,1.148009,0.463031
1821,0.9095335,0.5279322
1822,0.08873498,0.6678634
1823,1.081457,0.6844559
1824,0.7154257,0.8601744
1825,0.1164647,0.875555
1826,0.1386484,0.9153863
1827,0.1386484,0.9402826
1828,4.359112,0.9489545
1829,4.686322,0.9930207
1830,4.819423,1.074804
1831,0.2717508,1.049474
1832,0.171924,1.041048
1833,0.3937614,0.9272346
1834,0.4769505,0.8952526
1835,0.4603127,0.9553918
1836,0.17747,1.026539
1837,0,1.05127
1838,0.4436749,1.028635
1839,0.8707119,1.03151
1840,3.355292,0.998736
1841,7.969511,0.9469043
1842,1.502949,0.846786
1843,1.502949,0.7922316
1844,1.059274,0.7193215
1845,1.120279,0.6667148
1846,1.125825,0.6253868
1847,10.1657,0.5297362
1848,0,0.4685337
1849,3.299834,0.3814723
1850,3.249921,0.3510581
1851,0.3272102,0.2639395
1852,0.3715777,0.2864669
1853,0,0.1908034
1854,0,0.1516543
1855,0,0.1198405
1856,6.638488,0.1177634
1857,6.710585,0.07177993
1858,6.638488,0.05112454
1859,0,0.02611436
1860,0,0.01198848
1861,0.8152525,0.02276344
1862,0.8152525,0.01374294
1863,0,0.01692444
1864,0,0.04164949
1865,3.455121,0.04344399
1866,3.704688,0.0389522
1867,0,0.0414796
1868,0,0.05271811
1869,0,0.05343864
1870,2.029814,0.03703365
1871,2.101911,0.03736755
1872,2.029814,0.02900556
1873,1.3643,0.01989592
1874,1.44749,0.02282604
1875,1.331025,0.01144133
1876,0,0.01871855
1877,0,0.01904958
1878,21.23539,0.009761404
1879,18.60107,0.00587346
1880,1.807976,0.01240204
1881,1.807976,0.02464826
1882,1.807976,0.02014652
1883,0,0.02115214
1884,1.619414,0.03168662
1885,1.414214,0.02936988
1886,0,0.03570846
1887,0,0.02109916
1888,2.107457,0.03759014
1889,2.107457,0.03294183
1890,2.107457,0.03627661
1891,0,0.04112319
1892,0,0.05716339
1893,0,0.04451404
1894,1.619414,0.04191801
1895,1.619414,0.03973138
1896,4.414568,0.04029122
1897,4.414568,0.03256753
1898,4.414568,0.02689693
1899,0,0.01788903
1900,12.64474,0.01171643
1901,12.64474,0.01327586
1902,12.11787,0.008607687
1903,0,0.0143651
1904,0,0.01548893
1905,2.634321,0.01842676
1906,2.634321,0.02278057
1907,0.604507,0.009722734
1908,0.604507,0.02080184
1909,0.604507,0.0189482
1910,0,0.02905512
1911,0.9539009,0.01462057
1912,0.5324098,0.02877277
1913,0.5324098,0.03620512
1914,0,0.03719879
1915,0,0.04310631
1916,2.739695,0.02885417
1917,2.739695,0.03903814
1918,2.62323,0.03872433
1919,0,0.02607869
1920,0,0.03578616
1921,1.663782,0.01220745
1922,1.663782,0.01191212
1923,2.395847,0.007464479
1924,0,0.02040747
1925,0,0.01004398
1926,0,0.009075643
1927,1.730334,0.01183468
1928,1.730334,0.01134545
1929,1.730334,0.01774531
1930,0,0.03179441
1931,0,0.01331057
1932,1.835708,0.02342919
1933,1.835708,0.02003413
1934,1.830161,0.0233394
1935,0,0.01304027
1936,0,0.013743
1937,0,0.01473766
1938,6.522022,0.01514652
1939,5.917515,0.01798881
1940,2.368117,0.02082995
1941,2.368117,0.0241228
1942,0,0.02211142
1943,0,0.01468751
1944,1.225652,0.02974973
1945,1.225652,0.02912573
1946,0,0.02538756
1947,0,0.01451577
1948,1.5695,0.01157254
1949,1.480765,0.01408779
1950,1.480765,0.007997054
1951,0,0.01676086
1952,0,0.02448216
1953,0,0.01653965
1954,2.201738,0.01946769
1955,2.201738,0.009655713
1956,1.087003,0.02319756
1957,1.087003,0.01044698
1958,0,0.02736755
1959,0,0.01192687
1960,0,0.01194191
1961,2.168462,0.0179664
1962,2.44576,0.02307509
1963,0,0.01164549
1964,0,0.01164549
1965,0.9927225,0.01755265
1966,0.9594468,0.0124766
1967,0,0.02525787
1968,0,0.02690395
1969,0,0.01274792
1970,1.325479,0.01263355
1971,1.203468,0.01237991
1972,1.203468,0.02144706
1973,10.45409,0.02836676
1974,10.45409,0.02381544
1975,8.180257,0.02143038
1976,8.180257,0.03291541
1977,8.180257,0.02157802
1978,0,0.01719225
1979,0,0.01999913
1980,0,0.01713922
1981,0,0.01281278
1982,0,0.02244733
1983,1.275565,0.003788565
1984,1.220106,0.007711925
1985,2.71751,0.01555234
1986,2.257197,0.002584306
1987,0,0.01869819
1988,0,0.0128801
1989,1.663781,0.01882703
1990,1.663781,0.01276669
1991,1.663781,0.01802619
1992,0,0.01627992
1993,0,0.006025958
1994,1.974355,0.0153539
1995,1.974355,0.01034555
1996,1.791338,0.01297025
1997,1.974354,0.01539577
1998,0,0.01357946
1999,0,0.02320452
2000,0,0.01844497
2001,1.514041,0.01418277
2002,1.514041,0.02210841
2003,1.514041,0.01459354
2004,0,0.02152348
2005,0,0.01911393
2006,1.652689,0.009329189
2007,1.652689,0.01573435
2008,1.142463,0.0179589
2009,1.142463,0.01837332
2010,0,0.01953181
2011,0,0.02900328
2012,10.95322,0.01666116
2013,10.95322,0.02224018
2014,10.95322,0.01497187
2015,0,0.0264253
2016,0,0.004378626
2017,1.142463,0.01428738
2018,1.142463,0.01474661
2019,1.142463,0.01255512
2020,0,0.0144258
2021,0,0.01323487
2022,0.3604858,0.005993294
2023,0.3604858,0.009224447
2024,0.3604858,0.009465059
2025,10.3709,0.01133544
2026,10.3709,0.01585121
2027,0,0.01865147
2028,0,0.01553183
2029,1.896711,0.02695754
2030,1.896711,0.0198064
2031,0,0.01653902
2032,0,0.01076258
2033,0,0.02147239
2034,2.495674,0.0098956
2035,2.495674,0.01401956
2036,0.6211448,0.008459113
2037,0.5823233,0.01260215
2038,0,0.01060223
2039,0,0.02451117
2040,0,0.02660446
2041,1.087003,0.01760049
2042,1.048182,0.01047498
2043,0,0.01120889
2044,0,0.01751357
2045,0.9372631,0.009777589
2046,0.9372631,0.02248319
2047,0.9372631,0.007437089
2048,0,0.00935841
2049,0,0.007989145
2050,0.2107456,0.01776533
2051,0.2107456,0.01771541
2052,0,0.004479541
2053,0,0.01660438
2054,0,0.009131808
2055,0.4436749,0.01023589
2056,0.4436749,0.01399145
2057,1.447489,0.02707537
2058,1.447489,0.0145643
2059,0,0.02813539
2060,0,0.01057772
2061,0,0.01899596
2062,9.672113,0.0198037
2063,9.306082,0.03223926
2064,1.913349,0.01495906
2065,1.913349,0.0192098
2066,1.913349,0.01225983
2067,0,0.01779003
2068,0,0.01071719
2069,0.343848,0.01222734
2070,0.343848,0.008124662
2071,0.343848,0.01489925
2072,0,0.02397395
2073,0,0.02052099
2074,2.429122,0.0223917
2075,2.429122,0.02184302
2076,0,0.009307385
2077,0,0.00314699
2078,1.841254,0.01843056
2079,1.841254,0.004381078
2080,1.841254,0.01107553
2081,0,0.008538947
2082,0,0.007779793
2083,0,0.006722576
2084,1.918895,0.02004044
2085,1.918895,0.0150417
2086,5.318556,0.02294978
2087,2.445761,0.01811954
2088,2.312658,0.02428509
2089,0,0.02342165
2090,0,0.01554768
2091,0,0.009055313
2092,0,0.01979005
2093,1.680419,0.01485199
2094,1.896711,0.005278977
2095,0,0.02153886
2096,0,0.005597564
2097,1.203468,0.01413306
2098,1.247836,0.02048444
2099,1.247836,0.02114883
2100,0,0.02017214
2101,0,0.01193709
2102,0,0.00884161
2103,12.20107,0.01645882
2104,13.37681,0.009648051
2105,1.264473,0.01903745
2106,0.9428091,0.005809985
2107,0,0.01410515
2108,0,0.01501968
2109,1.258927,0.0159701
2110,1.353208,0.01792794
2111,1.314387,0.01314042
2112,0,0.0258284
2113,0,0.01676228
2114,1.469673,0.01525501
2115,1.469673,0.009478416
2116,1.497403,0.005218379
2117,2.795156,0.01847422
2118,2.795156,0.02095273
2119,0,0.01391666
2120,4.497754,0.0159425
2121,4.497754,0.02128324
2122,1.691511,0.003949464
2123,1.691511,0.03477818
2124,0,0.01433559
2125,0,0.02189737
2126,1.092549,0.01244393
2127,1.319933,0.01055029
2128,0,0.01485119
2129,0,0.01035342
2130,0,0.007668728
2131,0.9095335,0.01103197
2132,0.9095335,0.01410633
2133,1.114733,0.02588324
2134,1.114733,0.02664803
2135,4.58649,0.01981492
2136,4.58649,0.01991423
2137,4.58649,0.02125433
2138,1.014906,0.01633918
2139,1.014906,0.02032172
2140,1.575046,0.02957028
2141,0.4159452,0.01753991
2142,4.597581,0.01375896
2143,4.597581,0.01258417
2144,0,0.01089801
2145,0,0.0102272
2146,0,0.01046806
2147,1.031544,0.01404185
2148,1.88562,0.004070234
2149,1.014906,0.02622021
2150,1.014906,0.008250434
2151,1.014906,0.01016753
2152,0,0.01461453
2153,0,0.02421893
2154,0,0.01814827
2155,3.377477,0.02064642
2156,3.377477,0.04034348
2157,0.5656855,0.0194777
2158,1.663782,0.01108155
2159,1.663782,0.02505207
2160,4.625311,0.01982667
2161,4.625311,0.02336824
2162,0,0.01293709
2163,0.6987879,0.008360533
2164,0.6987879,0.01014488
2165,1.758062,0.007317714
2166,2.024267,0.02392406
2167,1.852343,0.01616953
2168,1.852343,0.005344145
2169,6.106076,0.01412094
2170,4.481117,0.01052132
2171,1.292203,0.02000671
2172,1.203468,0.01641234
2173,1.203468,0.01020135
2174,3.222189,0.01726352
2175,3.222189,0.01482795
2176,4.47557,0.01016978
2177,4.47557,0.01120409
2178,0.8429822,0.006736132
2179,0.8429822,0.01275581
2180,0.8429822,0.01240098
2181,4.658586,0.008001081
2182,4.658586,0.01356564
2183,4.658586,0.01064217
2184,0.8207985,0.01591792
2185,0.8207985,0.01445965
2186,0.8207985,0.01697557
2187,0.4658586,0.01102403
2188,0.6488745,0.03423473
2189,0.7542473,0.009839916
2190,0.6710582,0.02354909
2191,0.7542473,0.0240061
2192,4.808327,0.004837856
2193,4.808327,0.01706691
2194,6.300184,0.0150041
2195,0.2162915,0.006652636
2196,0.2162915,0.009073451
2197,0.1996537,0.01022372
2198,0.6211448,0.01327776
2199,0.6211448,0.01290143
2200,0.6211448,0.01531998
