1184,0,0.03881023
1185,0.00307574,0.06303628
1186,0.00307574,0.07794811
1187,0.00307574,0.09473925
1188,2.063238,0.1218401
1189,0,0.1350202
1190,0,0.1600181
1191,0,0.19301
1192,0,0.2179486
1193,0.0241138,0.2447568
1194,0.0241138,0.2519556
1195,0.01627067,0.2397787
1196,0,0.2651718
1197,0,0.2745416
1198,0.08639754,0.2909995
1199,0.08639754,0.3208979
1200,0,0.3312549
1201,0,0.3666216
1202,0.1339793,0.4479434
1203,0.1823606,0.4779132
1204,0.1823606,0.4580477
1205,0,0.4720744
1206,0,0.5023828
1207,0.003721646,0.6296906
1208,0.003721646,0.7176968
1209,0.001968474,0.720022
1210,0,0.7085465
1211,0.0241138,0.7085307
1212,0.0398616,0.776497
1213,0,0.8652816
1214,0,0.84726
1215,0,0.7442005
1216,0.1144483,0.728448
1217,0.1639062,0.768818
1218,0.146436,0.7659474
1219,0.1550481,0.7524269
1220,0,0.7503521
1221,0,0.7455166
1222,0.1220761,0.695608
1223,0.1070665,0.7203731
1224,0,0.7140882
1225,0.00307574,0.7240183
1226,0.00307574,0.656868
1227,0,0.622535
1228,0,0.5000349
1229,0,0.5248207
1230,0,0.5738748
1231,0.13807,0.561084
1232,0.146436,0.5636947
1233,0,0.6072685
1234,0,0.6297098
1235,0.1339793,0.6007777
1236,0.1339793,0.6088533
1237,0,0.6421938
1238,0,0.8181354
1239,0.6920416,0.842158
1240,0.8272511,0.8333501
1241,0,0.8101352
1242,0,0.8133091
1243,2.640496,0.8456418
1244,2.640496,0.8606535
1245,0,0.8960355
1246,0,0.9113705
1247,0,0.9149574
1248,0.187128,0.856479
1249,0.187128,0.8107413
1250,2.095225,0.7786522
1251,2.095225,0.7680344
1252,0,0.755201
1253,0,0.6958678
1254,0.1182315,0.658962
1255,0.1259823,0.6775599
1256,0.1144483,0.69476
1257,0,0.6742795
1258,0.6377856,0.6577794
1259,0.585744,0.6768886
1260,0.585744,0.6552845
1261,0,0.6533628
1262,0.03149558,0.6765113
1263,0.6646367,0.7041245
1264,0.6646367,0.7200466
1265,0.187128,0.7513077
1266,0.187128,0.7809973
1267,43.04471,0.8559858
1268,61.49633,0.8580989
1269,2.823806,0.8047981
1270,7.627962,0.7094165
1271,26.03308,0.6921282
1272,0.5605537,0.5972598
1273,1.96875,0.6173794
1274,105.837,0.5804212
1275,105.837,0.5500899
1276,105.837,0.5474879
1277,5.555559,0.5633612
1278,5.555559,0.5310428
1279,0.9205383,0.49872
1280,0.9205383,0.4695279
1281,0.8272511,0.4568442
1282,95.81625,0.4499538
1283,271.4908,0.4531952
1284,271.4908,0.4387241
1285,255.8234,0.3496512
1286,102.3291,0.238184
1287,102.3291,0.1848872
1288,102.3291,0.1894238
1289,2.359985,0.210167
1290,2.359985,0.1964865
1291,2.309143,0.1686566
1292,7.445273,0.1634161
1293,0,0.1403026
1294,0,0.1447945
1295,92.80032,0.147321
1296,92.80032,0.1491074
1297,0,0.1630293
1298,0,0.1630293
1299,0,0.1597174
1300,2.76817,0.1350236
1301,2.76817,0.1109635
1302,2.76817,0.107516
1303,0,0.1093785
1304,0,0.07950385
1305,1.756894,0.08925164
1306,6.85227,0.06613418
1307,6.508278,0.07205883
1308,7.843927,0.05536112
1309,7.843927,0.06080342
1310,0,0.01906318
1311,0,0.02820053
1312,0.9745175,0.01728937
1313,0.9745175,0.03147871
1314,0.7581393,0.03992104
1315,0,0.03240066
1316,0,0.03217019
1317,0,0.03845183
1318,9.645541,0.06577552
1319,9.645541,0.08108666
1320,9.542461,0.04657466
1321,9.993105,0.04450335
1322,9.002126,0.04342339
1323,9.002126,0.0291907
1324,0,0.03111865
1325,0,0.02156972
1326,0,0.02712474
1327,3.390209,0.02125545
1328,3.390209,0.01600119
1329,3.390209,0.01263969
1330,0,0.008860469
1331,0,0.01483109
1332,520.316,0.01347931
1333,520.316,0.006479837
1334,0,0.01373701
1335,0.2328028,0.02442417
1336,0.2328028,0.00683366
1337,0.2328028,0.0198958
1338,0,0.01476821
1339,0,0.01428049
1340,3.451756,0.01307084
1341,3.451756,0.02534275
1342,0,0.01789517
1343,0,0.02109182
1344,0,0.0146482
1345,8.902557,0.0172871
1346,8.902557,0.02056992
1347,0,0.01779747
1348,0,0.02515037
1349,8.770672,0.02016856
1350,8.770672,0.02424773
1351,8.770672,0.01673412
1352,0,0.02354561
1353,0,0.02231338
1354,0,0.03000557
1355,17.39346,0.02252874
1356,17.39346,0.03465308
1357,19.34179,0.02290107
1358,117.9166,0.01729484
1359,0.378962,0.01762098
1360,0.378962,0.02217838
1361,0.378962,0.01562161
1362,0,0.01506734
1363,0,0.01129855
1364,2.640496,0.02636711
1365,2.640496,0.02220502
1366,0,0.02092692
1367,0,0.0472379
1368,0.7294426,0.02489593
1369,0.6920416,0.03055964
1370,0,0.03831163
1371,27.70018,0.04524199
1372,27.70018,0.04720111
1373,27.70018,0.0338969
1374,0,0.02750716
1375,0,0.03205145
1376,5.374068,0.05165649
1377,5.374068,0.05009719
1378,0,0.04276159
1379,0,0.04844812
1380,0.5278278,0.03387412
1381,0.5278278,0.04270386
1382,0,0.04113064
1383,0,0.05253119
1384,0,0.04299368
1385,3.051907,0.03180399
1386,3.051907,0.02380322
1387,3.329215,0.02679323
1388,3.329215,0.01474114
1389,0,0.01372381
1390,0,0.007187734
1391,0,0.01163185
1392,7.116076,0.009669109
1393,7.116076,0.02190224
1394,7.116076,0.009997463
1395,0,0.006616157
1396,0,0.007997335
1397,0,0.02216252
1398,34.49387,0.01616046
1399,3.208894,0.01622503
1400,3.208894,0.01419429
1401,3.208894,0.02290643
1402,0,0.02092385
1403,0,0.01697811
1404,1.488658,0.007219871
1405,1.488658,0.02449007
1406,507.2424,0.01263677
1407,507.2424,0.01796545
1408,0,0.0117066
1409,0,0.02264459
1410,0,0.01752447
1411,0,0.01247158
1412,0,0.01178927
1413,2.694841,0.02245807
1414,2.694841,0.01638935
1415,2.694841,0.02207602
1416,2.292319,0.004727245
1417,2.292319,0.0141858
1418,0,0.008887419
1419,0,0.004744673
1420,45.18094,0.01944405
1421,45.18094,0.02312997
1422,45.18094,0.02282439
1423,0,0.01886261
1424,0,0.01087935
1425,3.169275,0.009568385
1426,3.169275,0.01206529
1427,0,0.02071167
1428,0,0.01643745
1429,0,0.01099414
1430,57.98172,0.01424977
1431,57.98172,0.02673324
1432,5.044991,0.008730564
1433,5.044991,0.03050449
1434,0,0.01189567
1435,0,0.01858411
1436,0,0.005675923
1437,14.01387,0.01286652
1438,14.01387,0.007732537
1439,8.125994,0.008946303
1440,8.125994,0.009500704
1441,0,0.01790883
1442,0,0.009033893
1443,0,0.01998397
1444,392.2198,0.01523839
1445,392.2198,0.01580096
1446,0,0.0178951
1447,0,0.0111131
1448,0,0.00770711
1449,1.36935,0.008500669
1450,1.36935,0.01454798
1451,1.36935,0.02556375
1452,0,0.01630127
1453,5.271706,0.01458085
1454,5.271706,0.004080341
1455,5.271706,0.02449235
1456,6.173144,0.006596541
1457,6.173144,0.01940955
1458,0,0.01561735
1459,0,0.01238328
1460,4.75046,0.01867651
1461,4.75046,0.006122222
1462,4.75046,0.02602031
1463,0,0.02272844
1464,2.20912,0.02288527
1465,2.20912,0.02506799
1466,2.20912,0.01934753
1467,0,0.01940168
1468,0,0.02247649
1469,150.2224,0.028888
1470,150.2224,0.01724815
1471,0,0.01332762
1472,0,0.01262462
1473,0.2717724,0.02652668
1474,0.2717724,0.02158873
1475,0,0.01686551
1476,0,0.007212072
1477,3.149565,0.01432704
1478,3.149565,0.004627339
1479,3.149565,0.00994829
1480,0,0.003327146
1481,0,0.01009369
1482,7.086517,0.006005382
1483,7.086517,0.02321719
1484,67.3711,0.008670905
1485,67.3711,0.009975464
1486,0,0.01227273
1487,0,0.01591998
1488,4.09766,0.01964831
1489,4.09766,0.0142854
1490,4.09766,0.01774768
1491,0,0.02315603
1492,0,0.02846124
1493,2.515835,0.01490501
1494,2.515835,0.01661176
1495,2.515835,0.01644831
1496,0,0.01400722
1497,0,0.0112291
1498,0,0.01360964
1499,3.349489,0.02932332
1500,3.349489,0.00853347
1501,9.818553,0.01443816
1502,9.818553,0.008975464
1503,0,0.02119704
1504,0,0.01261248
1505,0,0.0124281
1506,5.322765,0.00986043
1507,5.322765,0.01519836
1508,2.533458,0.003644622
1509,2.533458,0.01341277
1510,2.533458,0.004435298
1511,0,0.02278976
1512,0,0.02546477
1513,28.05154,0.01372418
1514,28.05154,0.008483126
1515,0,0.01644277
1516,0,0.01460499
1517,0,0.01333366
1518,0.3326721,0.01440552
1519,0.3326721,0.02128281
1520,9.371917,0.02310491
1521,9.371917,0.02800489
1522,0,0.01941363
1523,0,0.02104552
1524,0,0.007593021
1525,5.660633,0.02576202
1526,5.660633,0.01620291
1527,0,0.01831738
1528,0,0.02801747
1529,3.74629,0.02046311
1530,3.74629,0.01422003
1531,0,0.01679477
1532,0,0.01471342
1533,0,0.01745785
1534,185.0738,0.005888483
1535,6.536609,0.00697318
1536,6.536609,0.01436432
1537,6.536609,0.01018465
1538,0,0.02073385
1539,0,0.01183345
1540,0,0.01745622
1541,1.742222,0.01288802
1542,1.742222,0.01789854
1543,1.742222,0.006804491
1544,0,0.01028132
1545,0,0.01874393
1546,3.597514,0.02007656
1547,3.597514,0.0127627
1548,1.801276,0.01713992
1549,1.801276,0.01598175
1550,0,0.02287977
1551,0,0.02906179
1552,0,0.002408763
1553,10.70667,0.01612774
1554,10.70667,0.01204738
1555,0,0.01235582
1556,0,0.02004247
1557,0,0.009745108
1558,1.984344,0.0194743
1559,1.984344,0.007466632
1560,13.93095,0.02370042
1561,13.93095,0.0172298
1562,0,0.02391035
1563,0,0.02017395
1564,0,0.01926871
1565,0,0.007471616
1566,0.2893964,0.02352568
1567,123.0297,0.01958465
1568,123.0297,0.02056545
1569,0,0.03113068
1570,0,0.03113068
1571,0,0.03781168
1572,0,0.02631742
1573,0,0.01812888
1574,5.82008,0.02744501
1575,11.63324,0.01759477
1576,11.63324,0.02604052
1577,11.63324,0.01385919
1578,0,0.0262105
1579,0,0.01021646
1580,0,0.02177603
1581,0,0.009658262
1582,24.80292,0.0124033
1583,24.80292,0.01522463
1584,5.322764,0.01917766
1585,5.322764,0.008835798
1586,5.322764,0.01608669
1587,0,0.006279947
1588,0,0.009524276
1589,0,0.01183361
1590,1.641246,0.01218547
1591,1.641246,0.005290415
1592,1.641246,0.02020098
1593,0.2170242,0.01057416
1594,0.2170242,0.01325127
1595,0.2170242,0.01282711
1596,0,0.007188814
1597,0,0.007188814
1598,0.5039293,0.006952847
1599,0.5039293,0.01710633
1600,27.93419,0.008554956
1601,27.93419,0.02177928
1602,27.93419,0.01279432
1603,0,0.02834264
1604,0,0.01338566
1605,0.985498,0.01014071
1606,0.985498,0.006748573
1607,0,0.02384653
1608,0,0.01465544
1609,0,0.01909988
1610,20.08044,0.01547428
1611,20.08044,0.01480758
1612,1.395433,0.02063216
1613,1.395433,0.01681538
1614,0,0.01096569
1615,0,0.01442215
1616,17.30105,0.01244015
1617,17.30105,0.01378991
1618,17.30105,0.009245212
1619,0,0.0105764
1620,0,0.02427352
1621,4.097659,0.01545508
1622,4.097659,0.0171468
1623,0,0.02751364
1624,0,0.01595818
1625,0,0.008795728
1626,0.8577932,0.01508207
1627,0.8577932,0.01535779
1628,5.297203,0.01818077
1629,5.297203,0.004481371
1630,0,0.008355933
1631,0,0.01289214
1632,0,0.01282592
1633,0,0.01296325
1634,0,0.01999498
1635,2.749745,0.006940646
1636,2.749745,0.01205088
1637,3.129908,0.01376749
1638,3.129908,0.01102762
1639,3.129908,0.01668233
1640,0,0.006249749
1641,0,0.01419083
1642,16.93394,0.009173578
1643,16.93394,0.01270568
1644,0.7678278,0.001502073
1645,0.7678278,0.01331548
1646,0,0.01780362
1647,0,0.007659047
1648,0,0.004204885
1649,10.20459,0.01620799
1650,10.20459,0.0261693
1651,10.20459,0.02152182
1652,0,0.01686849
1653,0,0.02597075
1654,21.59923,0.0199836
1655,21.59923,0.01181934
1656,0,0.01133782
1657,0,0.01655454
1658,0,0.01206745
1659,1.529535,0.01165034
1660,1.529535,0.009904499
1661,1.529535,0.005412851
1662,3.639713,0.02302092
1663,3.639713,0.01975468
1664,0,0.02133644
1665,0,0.01137217
1666,0,0.01736331
1667,1.448335,0.006484145
1668,1.448335,0.00898621
1669,1.181576,0.01398963
1670,1.181576,0.01671317
1671,1.181576,0.005232804
1672,0,0.0142284
1673,0,0.01727404
1674,3.576506,0.004443554
1675,3.576506,0.01203698
1676,9.923087,0.01360444
1677,9.923087,0.01086547
1678,0,0.02042332
1679,0,0.01525837
1680,0,0.015614
1681,0,0.007503311
1682,0,0.009406338
1683,0,0.02103152
1684,0.13807,0.01269242
1685,0.13807,0.004381042
1686,0.13807,0.01141769
1687,1.953218,0.01671042
1688,1.953218,0.01332001
1689,88.15842,0.01710355
1690,88.15842,0.01076163
1691,0,0.02040024
1692,0,0.01367773
1693,8.803542,0.006692617
1694,8.803542,0.01719282
1695,0,0.01741851
1696,0,0.009428408
1697,3.071315,0.02119702
1698,3.071315,0.01392777
1699,3.071315,0.01584353
1700,0,0.02552058
1701,0,0.02051252
1702,46.60863,0.01812035
1703,46.60863,0.02748285
1704,0,0.01855534
1705,0,0.01184089
1706,6.423666,0.01117671
1707,6.423666,0.005518308
1708,0,0.01095931
1709,0,0.008360096
1710,1.007643,0.01100387
1711,1.007643,0.0152527
1712,0,0.01583354
1713,0,0.01036025
1714,1.816194,0.002346329
1715,1.816194,0.01840912
1716,1.816194,0.009657826
1717,0,0.01044051
1718,0,0.01454879
1719,0,0.01142289
1720,6.765443,0.03309335
1721,6.765443,0.01305995
1722,6.765443,0.02406852
1723,1.502222,0.01571489
1724,7.354755,0.01847233
1725,7.354755,0.01690464
1726,7.354755,0.01888459
1727,0,0.01439655
1728,0,0.01398842
1729,8.062882,0.01152859
1730,8.062882,0.0218842
1731,8.062882,0.009271122
1732,0,0.01103348
1733,0,0.01490588
1734,0.7012995,0.01099713
1735,0.7012995,0.008179453
1736,0.7012995,0.009750387
1737,0,0.01506777
1738,0,0.01533154
1739,3.597513,0.01694411
1740,0.9635987,0.009343535
1741,0.9635987,0.009417411
1742,0.9635987,0.009277241
1743,0,0.01615957
1744,0,0.01550794
1745,4.030588,0.007015165
1746,4.030588,0.02373623
1747,0,0.01325695
1748,0,0.02239274
1749,0,0.0204997
1750,0,0.01716105
1751,1.218024,0.01779085
1752,1.218024,0.01952429
1753,9.169288,0.02923265
1754,9.169288,0.01382967
1755,0,0.03787376
1756,0,0.01535995
1757,1.343514,0.01944121
1758,1.343514,0.007845721
1759,1.343514,0.01250966
1760,0,0.008535132
1761,0,0.005746782
1762,0,0.01559639
1763,2.604571,0.01603043
1764,2.604571,0.00844263
1765,0,0.01577155
1766,0,0.007450145
1767,33.0756,0.01769344
1768,33.0756,0.01708827
1769,3.248756,0.01086595
1770,3.248756,0.01288546
1771,3.248756,0.02044411
1772,0,0.02722406
1773,0,0.01306768
1774,16.6612,0.02423142
1775,16.6612,0.01821136
1776,0,0.01084043
1777,0,0.01792653
1778,0,0.01738443
1779,0.7678278,0.01446874
1780,0.7678278,0.01544686
1781,11.78506,0.01501224
1782,11.78506,0.01359527
1783,11.78506,0.03358648
1784,0,0.01548894
1785,0,0.01188895
1786,2.095225,0.01384025
1787,2.095225,0.01725444
1788,2.095225,0.01586881
1789,0,0.01179253
1790,0,0.01156068
1791,1.786421,0.01365509
1792,1.786421,0.01054932
1793,4.030582,0.005970355
1794,4.030582,0.00609055
1795,4.030582,0.01634382
1796,0,0.02093953
1797,0,0.008578509
1798,8.902569,0.008247072
1799,8.902569,0.01766274
1800,0,0.01012803
1801,0,0.01358303
1802,309.4681,0.01652072
1803,309.4681,0.0162478
1804,309.4681,0.02049983
1805,0,0.02205664
1806,0.7389466,0.00803701
1807,0.7389466,0.02129885
1808,0.8784622,0.00900047
1809,0.8784622,0.01163893
1810,0,0.02425164
1811,0,0.00709932
1812,0,0.01838465
1813,0,0.004353266
1814,0,0.01087972
1815,179.5327,0.01613224
1816,179.5327,0.003372763
1817,2.292323,0.01484312
1818,2.292323,0.01402738
1819,2.292323,0.01704
1820,0,0.02440854
1821,0,0.04504558
1822,2.533462,0.04659118
1823,2.533462,0.05380534
1824,0,0.1072013
1825,0,0.1604569
1826,1.461715,0.178876
1827,0.9419454,0.2418007
1828,0.9419454,0.3744232
1829,107.6706,0.5932972
1830,106.7519,0.6781104
1831,0.7678278,0.8326899
1832,0.7678278,1.091818
1833,6.256091,1.124492
1834,6.256091,1.39122
1835,6.736615,1.666186
1836,108.3623,1.710383
1837,108.3623,1.868045
1838,4.441371,1.997885
1839,1.205813,2.173484
1840,0.6828451,2.396549
1841,0.001968474,2.421334
1842,0.2547021,2.593379
1843,0.32,2.648125
1844,0.4503191,2.60896
1845,0,2.532192
1846,0,2.486861
1847,0.1220761,2.379372
1848,0.09304114,2.285117
1849,0,2.229973
1850,0,2.072566
1851,0.6289582,2.006521
1852,0.4577931,1.817827
1853,0.4210381,1.63503
1854,0,1.566122
1855,0,1.428513
1856,0,1.322009
1857,0,1.233412
1858,0.0001230296,1.150795
1859,0.0001230296,1.039313
1860,0.0001230296,359.0847
1861,0.0001230296,0.9426802
1862,0,0.847508
1863,0,0.810682
1864,0.001507113,0.7810243
1865,0.003721646,0.709279
1866,0.02955786,0.6651849
1867,0.02955786,0.6094506
1868,0.02955786,0.5837055
1869,0,0.5097223
1870,0,0.5451473
1871,0,0.5362241
1872,3.07574E-05,0.5240711
1873,3.07574E-05,0.4954228
1874,0.4355555,0.4955385
1875,0.2834602,0.477194
1876,0,0.4257167
1877,0,0.3840064
1878,1.098685,0.3309476
1879,0.9745175,0.3309476
1880,0.9745175,0.3238716
1881,0,0.2032353
1882,0,0.2050549
1883,3.07574E-05,0.1786151
1884,3.07574E-05,0.1891303
1885,3.07574E-05,0.1176496
1886,0,0.08466378
1887,0,0.09270873
1888,9.30414,0.1050711
1889,9.30414,0.07352272
1890,9.30414,0.02236606
1891,0,0.05351542
1892,0,0.03357668
1893,1.421761,0.08564057
1894,1.421761,0.1125793
1895,0.3014533,0.1467547
1896,0.3014533,0.1615431
1897,0,0.2494348
1898,0,0.3230642
1899,0.00888889,0.4743525
1900,0.00888889,0.4898557
1901,0.00249135,0.6260558
1902,0,0.7890444
1903,0,0.9667892
1904,0,1.074927
1905,0.2893964,1.119375
1906,0.6114879,1.194067
1907,0.5522799,1.233812
1908,0,1.346003
1909,0,358.5248
1910,0.005198001,1.684119
1911,0.005198001,1.920541
1912,0.009965399,2.255859
1913,0,2.386433
1914,0,2.609273
1915,0,2.630471
1916,0.004429066,2.976282
1917,0.01488658,3.042049
1918,0.01922338,3.271644
1919,0.08000001,3.440375
1920,0,3.596379
1921,0.03149558,3.748833
1922,0.09304114,3.770091
1923,0.01356401,359.7527
1924,0.03555556,3.990925
1925,1.08709,4.097739
1926,3.208889,4.026318
1927,1.330688,4.030735
1928,1.448335,3.881972
1929,0,3.839844
1930,0,3.712895
1931,0,3.721977
1932,0.378962,359.489
1933,0.13807,3.494999
1934,11.97622,359.8806
1935,10.85234,3.255824
1936,9.405922,3.156191
1937,0,3.155278
1938,0.7012995,3.088612
1939,0.6114879,3.001499
1940,0,2.906397
1941,0,2.798813
1942,0,2.770244
1943,0,2.69925
1944,0,2.620697
1945,54.0801,2.608215
1946,84.55106,2.506986
1947,1.96875,2.347612
1948,4.995281,2.259087
1949,0,2.144608
1950,0,2.057564
1951,0,1.873636
1952,2.359985,1.751499
1953,3.268777,1.574178
1954,1391.439,1.419554
1955,1189.956,1.281362
1956,0,1.224999
1957,0,1.049082
1958,32.31453,0.9871544
1959,39.48296,0.9761811
1960,39.48296,0.8759706
1961,0,0.7492118
1962,0,0.7363288
1963,789.0577,0.6944308
1964,789.0577,0.6420361
1965,769.2434,0.6250371
1966,0,0.618566
1967,0,0.614379
1968,125.8758,0.5232571
1969,0,0.4950848
1970,0,0.4763812
1971,0,0.4550685
1972,21.75415,0.4092064
1973,21.18879,0.366914
1974,556.8644,0.3411738
1975,556.8644,0.3058363
1976,556.8644,0.2332754
1977,0,0.1961734
1978,0,0.1917442
1979,1054.397,0.2178121
1980,1038.966,0.2189374
1981,0,0.2789553
1982,0,0.2423952
1983,1176.981,359.92
1984,1128.778,0.2036588
1985,0,0.1963442
1986,0,0.2086949
1987,14.09705,0.1547909
1988,14.09705,0.09619213
1989,14.09705,0.1082849
1990,0,0.1586545
1991,0,0.2023515
1992,86.08791,0.1863298
1993,86.08791,0.1623246
1994,0,0.1106157
1995,0,0.1019845
1996,0,0.07843567
1997,1.612949,0.07196338
1998,1.612949,0.07638445
1999,0.8373703,0.06949754
2000,0.8373703,0.1237315
2001,0,0.1587729
2002,0,0.2199058
2003,0,0.2813767
2004,1.007643,0.2845453
2005,1.007643,0.420402
2006,5.271709,0.4362352
2007,5.981746,359.8354
2008,5.981746,0.6148424
2009,0,0.7598093
2010,0,0.9125423
2011,1.461715,1.033645
2012,1.461715,1.10903
2013,0,1.26987
2014,0,1.307818
2015,0,1.512755
2016,0.01922338,1.550136
2017,0.020792,1.756868
2018,0,1.900316
2019,0,1.993126
2020,2.60457,2.085214
2021,1.529535,2.157991
2022,0,2.177038
2023,0,2.267516
2024,0,2.238487
2025,0,2.279697
2026,0,2.269602
2027,24.91353,2.230062
2028,9.035423,2.208706
2029,0,2.126584
2030,0,2.081221
2031,0.2953941,2.042739
2032,0.3014533,1.884705
2033,0,1.725858
2034,0.5522799,1.792021
2035,0.5522799,1.691676
2036,0,1.642579
2037,0,1.527178
2038,0,1.48979
2039,0.7678278,1.434159
2040,0.8272511,1.324743
2041,0,1.221143
2042,0,1.21792
2043,0,1.133914
2044,0.02586697,1.117098
2045,0.02586697,1.026563
2046,0,0.9808927
2047,0,0.9534013
2048,0,0.9469304
2049,0.249135,0.968603
2050,0.1823606,0.9758449
2051,0.001107267,0.9560027
2052,0.006920415,0.9744595
2053,0.8272511,0.9696938
2054,0.710619,1.004896
2055,0.7581393,1.018813
2056,0,1.031811
2057,0,1.027054
2058,0,1.08691
2059,0,1.10084
2060,0,1.122033
2061,0,1.161844
2062,0.3014533,1.23471
2063,0.6289582,1.25338
2064,1.543283,1.328102
2065,0.4653287,1.347428
2066,0.1107266,1.462857
2067,0.4653287,1.526673
2068,5.660646,1.557568
2069,5.529463,1.609035
2070,0,1.631013
2071,0,1.665337
2072,2.533456,1.662854
2073,2.694841,1.679727
2074,93.97937,1.676905
2075,94.19457,1.668969
2076,94.30225,1.686902
2077,8.705086,1.72103
2078,1.255025,1.689202
2079,0.7678278,1.64189
2080,1.627066,1.610916
2081,1.488658,1.605438
2082,0.001507113,1.599523
2083,0.0004921185,1.559472
2084,0.0004921185,1.546431
2085,0.9205383,1.521176
2086,0.6114879,1.541365
2087,0.3858208,1.509887
2088,57.392,1.464156
2089,44.06951,1.459601
2090,22.17001,1.377297
2091,0,1.338013
2092,0,1.282211
2093,0.4960861,1.216749
2094,0.3521415,1.155413
2095,0.04441369,1.101202
2096,0.01922338,1.116216
2097,0.009965399,1.036767
2098,0,1.021205
2099,0,1.030846
2100,0.9635987,1.039014
2101,0.8272511,1.022994
2102,0.847551,1.053562
2103,0,1.083934
2104,0,1.135209
2105,0,1.106362
2106,0,1.05266
2107,0,1.00859
2108,0.1730104,0.9366469
2109,0.2274818,0.9014955
2110,0,0.8605871
2111,0,0.7871727
2112,0.01110342,0.7396641
2113,0.01488658,359.3985
2114,0,0.6601391
2115,0,0.5672048
2116,0,0.5577884
2117,1.305221,0.4736751
2118,1.786421,0.4585358
2119,0,0.3956893
2120,0,0.3019585
2121,0,0.3007279
2122,0,0.2671499
2123,0,0.2056996
2124,0,0.1595163
2125,0,0.1758186
2126,0,0.1490798
2127,0,0.08994225
2128,0,0.06887127
2129,0,0.05876068
2130,0,0.01547585
2131,0,0.01568235
2132,4.052881,0.02775649
2133,4.052881,0.05294878
2134,0,0.04535439
2135,0,0.0562018
2136,0,0.05720302
2137,0,0.05659316
2138,0,0.0717425
2139,0,0.04211513
2140,3.07574E-05,0.0684264
2141,3.07574E-05,0.07037979
2142,3.07574E-05,0.06750838
2143,0,0.0875969
2144,0,0.09608049
2145,0.1594464,0.1016665
2146,0.1594464,0.09480312
2147,0,0.1123371
2148,0,0.1632854
2149,0,0.2151463
2150,0,0.2581741
2151,0,0.2838277
2152,0.535917,0.34263
2153,0.4577931,0.3900113
2154,0,0.4732614
2155,0,0.5280071
2156,0,0.5303254
2157,0.1639062,0.5385885
2158,0.1639062,0.5589201
2159,0.0001230296,0.5610312
2160,0,359.6682
2161,0,0.58825
2162,0,0.673929
2163,0,0.715647
2164,8.477525,0.7425829
2165,7.658637,0.7984676
2166,0,0.8524943
2167,0,0.8524943
2168,0,0.98413
2169,0,1.021092
2170,0,0.9645578
2171,0,0.9998912
2172,0,1.034656
2173,0,1.026358
2174,0,1.063612
2175,0,1.079739
2176,0.2170242,1.054329
2177,0.2381853,1.015221
2178,0,0.9880928
2179,0,0.8984225
2180,0.1684275,0.8712268
2181,0.1968474,0.7589909
2182,0,0.7861782
2183,0,0.7882758
2184,0,0.764332
2185,0.0002768167,0.7597045
2186,0.001107267,0.7244781
2187,0.001107267,0.6082526
2188,0.1107266,0.6300573
2189,0.1070665,0.6627656
2190,0,0.6414675
2191,0,0.5138968
2192,0,0.5068568
2193,0.001107267,0.5371702
2194,0.001107267,0.6337997
2195,0,0.558874
2196,0,0.5028954
2197,1.435017,0.3903203
2198,2.047336,0.4568254
2199,0,0.4269711
2200,0,0.3956111
2201,0,0.3424647
2202,0.04210689,0.3610899
2203,0.1968474,0.3606997
2204,0.1639062,0.391517
2205,0,0.3001316
2206,0,0.23581
2207,0,0.2127745
2208,0,0.2078758
2209,0.6466744,0.1941398
2210,0.6466744,0.2129513
2211,0.3521415,0.2159051
2212,0.3521415,0.1715893
2213,0.3521415,0.1493184
2214,0,0.1843636
2215,0,0.2188939
2216,0.1684275,0.2656497
2217,0.1684275,0.251918
2218,0,0.3232141
2219,0,0.333798
2220,0,0.3542536
2221,0.07086506,0.4048293
2222,0.07086506,0.409875
2223,0,0.4065148
2224,0,0.3902319
2225,1.742222,0.4204566
2226,1.742222,0.502566
2227,0.01922338,0.5261003
2228,0.01922338,0.5624045
2229,0.004429066,0.553954
2230,0,0.6070282
2231,0,0.6430548
2232,0,0.6867922
2233,0,359.8376
2234,0,0.6433768
2235,0,0.6627467
2236,0,0.6917496
2237,0,0.7288045
2238,0,0.7261896
2239,0,0.7508155
2240,0,0.7233981
2241,0.0001230296,0.738667
2242,0,0.7683093
2243,0,0.8293531
2244,0,0.819039
2245,9.202909,0.8337777
2246,8.6072,0.8193542
2247,0,0.8508605
2248,0,0.9160083
2249,0.08968858,0.9630739
2250,0.1339793,1.013254
2251,0.0001230296,1.031125
2252,0.0001230296,1.056212
2253,0.0001230296,1.16484
2254,0.307574,1.205516
2255,0.3521415,1.251395
2256,0.9745175,1.328172
2257,1.122061,1.357311
2258,0.003721646,1.396922
2259,0.003721646,1.343394
2260,2.551147,1.232203
2261,2.411385,1.008324
2262,2.209122,0.8821552
2263,0,0.7545965
2264,0,0.5606185
2265,0,0.2875933
2266,0.1422222,0.241692
2267,0.1422222,0.221324
2268,0.00249135,0.1989485
2269,0.00249135,0.1787611
2270,0.0001230296,0.16616
2271,0,0.1475919
2272,0,0.1536191
2273,0.8171934,0.1225459
2274,0.8171934,0.1004968
2275,0,0.07908492
2276,0,0.04876786
2277,0.08000001,0.03264141
2278,0.07689351,0.03942174
2279,0,0.04227027
2280,0,0.03804401
2281,0.1639062,0.08346697
2282,0.1639062,0.1006355
2283,0.1639062,0.08711866
